--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-26T00:00, Critical path event 1,78,0
2004-08-26T00:05:38, Misc. noise event 0,59,4
2004-08-26T00:07:26, Critical path event 2,51,2
2004-08-26T00:15:22, Critical path event 3,98,0
2004-08-26T00:23:30, Critical path event 4,36,3
2004-08-26T00:34:43, Misc. noise event 1,85,10
2004-08-26T00:38:52, Critical path event 5,90,8
2004-08-26T00:48:12, Critical path event 6,55,3
2004-08-26T00:56:55, Critical path event 7,44,7
2004-08-26T00:58:57, Misc. noise event 2,28,1
2004-08-26T01:01:08, Critical path event 8,95,7
2004-08-26T01:04:16, Misc. noise event 3,77,1
2004-08-26T01:08:52, Critical path event 9,46,6
2004-08-26T01:17:23, Critical path event 9,84,5
2004-08-26T01:27:04, Critical path event 9,16,0
2004-08-26T01:34:36, Critical path event 9,47,6
2004-08-26T01:42:38, Critical path event 13,53,1
2004-08-26T01:49:55, Critical path event 14,42,10
2004-08-26T01:52:53, Misc. noise event 4,36,10
2004-08-26T01:57:21, Critical path event 15,30,4
2004-08-26T02:05:17, Critical path event 16,67,1
2004-08-26T02:13:25, Critical path event 17,78,3
2004-08-26T02:28:47, Critical path event 18,14,7
2004-08-26T02:38:07, Critical path event 19,58,3
2004-08-26T02:46:50, Critical path event 19,20,4
2004-08-26T02:51:03, Critical path event 19,52,8
2004-08-26T02:58:47, Critical path event 19,27,1
2004-08-26T03:07:18, Critical path event 23,9,5
2004-08-26T03:16:59, Critical path event 24,49,2
2004-08-26T03:19:52, Misc. noise event 5,100,5
2004-08-26T03:24:31, Critical path event 25,78,10
2004-08-26T03:32:33, Critical path event 26,53,2
2004-08-26T03:39:50, Critical path event 27,99,10
2004-08-26T03:44:56, Misc. noise event 6,83,0
2004-08-26T03:47:16, Critical path event 28,14,9
2004-08-26T03:53:12, Misc. noise event 7,18,4
2004-08-26T03:55:12, Critical path event 29,48,4
2004-08-26T04:03:20, Critical path event 29,53,2
2004-08-26T04:18:42, Critical path event 29,21,8
2004-08-26T04:28:02, Critical path event 29,74,10
2004-08-26T04:33:23, Misc. noise event 8,26,6
2004-08-26T04:36:45, Critical path event 33,66,6
2004-08-26T04:40:58, Critical path event 34,60,2
2004-08-26T04:48:42, Critical path event 35,61,7
2004-08-26T04:57:13, Critical path event 36,11,3
2004-08-26T05:05:58, Misc. noise event 9,13,4
2004-08-26T05:06:54, Critical path event 37,51,3
2004-08-26T05:14:26, Critical path event 38,76,2
2004-08-26T05:22:28, Critical path event 39,100,4
2004-08-26T05:29:45, Critical path event 19,1,8
2004-08-26T05:33:49, Misc. noise event 10,73,10
2004-08-26T05:37:11, Critical path event 19,29,1
2004-08-26T05:45:07, Critical path event 19,8,8
2004-08-26T05:53:15, Critical path event 19,8,7
2004-08-26T06:08:37, Critical path event 44,49,10
