--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-06T00:00, Critical path event 1,9,5
2004-05-06T00:07:44, Critical path event 2,49,7
2004-05-06T00:16:18, Critical path event 3,88,9
2004-05-06T00:23:43, Critical path event 4,82,2
2004-05-06T00:38:59, Critical path event 5,72,5
2004-05-06T00:47:02, Critical path event 6,43,7
2004-05-06T00:55:05, Critical path event 7,81,8
2004-05-06T00:58:48, Critical path event 8,77,4
2004-05-06T01:07:46, Critical path event 9,90,5
2004-05-06T01:16:44, Critical path event 9,44,4
2004-05-06T01:28:39, Critical path event 9,9,3
2004-05-06T01:34:35, Misc. noise event 0,76,4
2004-05-06T01:35:14, Critical path event 9,86,4
2004-05-06T01:38:30, Misc. noise event 1,13,3
2004-05-06T01:41:25, Critical path event 13,65,1
2004-05-06T01:49:34, Misc. noise event 2,31,6
2004-05-06T01:49:34, Critical path event 14,43,2
2004-05-06T01:57:18, Critical path event 15,70,8
2004-05-06T02:05:52, Critical path event 16,50,9
2004-05-06T02:10:33, Misc. noise event 3,91,2
2004-05-06T02:13:17, Critical path event 17,47,4
2004-05-06T02:28:33, Critical path event 18,14,2
2004-05-06T02:36:36, Critical path event 19,11,6
2004-05-06T02:44:39, Critical path event 19,96,0
2004-05-06T02:48:22, Critical path event 19,84,1
2004-05-06T02:57:20, Critical path event 19,65,2
2004-05-06T03:06:18, Critical path event 23,98,6
2004-05-06T03:18:13, Critical path event 24,79,7
2004-05-06T03:24:48, Critical path event 25,38,1
2004-05-06T03:29:55, Misc. noise event 4,25,7
2004-05-06T03:30:59, Critical path event 26,90,10
2004-05-06T03:37:30, Misc. noise event 5,52,8
2004-05-06T03:39:08, Critical path event 27,100,6
2004-05-06T03:46:52, Critical path event 28,86,3
2004-05-06T03:50:55, Misc. noise event 6,20,4
2004-05-06T03:55:26, Critical path event 29,77,1
2004-05-06T04:02:51, Critical path event 29,26,9
2004-05-06T04:18:07, Critical path event 29,98,8
2004-05-06T04:25:07, Misc. noise event 7,11,1
2004-05-06T04:26:10, Critical path event 29,91,2
2004-05-06T04:34:13, Critical path event 33,48,6
2004-05-06T04:37:56, Critical path event 34,16,10
2004-05-06T04:46:54, Critical path event 35,4,7
2004-05-06T04:54:25, Misc. noise event 8,53,7
2004-05-06T04:55:52, Critical path event 36,62,9
2004-05-06T05:07:47, Critical path event 37,87,0
2004-05-06T05:11:34, Misc. noise event 9,27,1
2004-05-06T05:14:22, Critical path event 38,51,8
2004-05-06T05:18:03, Misc. noise event 10,36,4
2004-05-06T05:20:33, Critical path event 39,5,8
2004-05-06T05:28:42, Critical path event 19,64,9
2004-05-06T05:36:26, Critical path event 19,81,0
2004-05-06T05:45:00, Critical path event 19,81,9
2004-05-06T05:52:25, Critical path event 19,84,9
2004-05-06T06:07:41, Critical path event 44,24,7
