--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-30T00:00, Critical path event 1,10,6
2005-08-30T00:04:21, Misc. noise event 0,46,2
2005-08-30T00:07:58, Critical path event 2,68,2
2005-08-30T00:15:16, Critical path event 3,51,8
2005-08-30T00:23:22, Misc. noise event 1,75,9
2005-08-30T00:24:04, Critical path event 4,56,8
2005-08-30T00:39:32, Critical path event 5,24,9
2005-08-30T00:48:08, Critical path event 6,5,1
2005-08-30T00:55:20, Critical path event 7,8,5
2005-08-30T00:59:12, Critical path event 8,94,5
2005-08-30T01:07:18, Misc. noise event 2,68,6
2005-08-30T01:07:42, Critical path event 9,6,2
2005-08-30T01:15:47, Critical path event 9,98,9
2005-08-30T01:21:50, Misc. noise event 3,100,3
2005-08-30T01:26:13, Critical path event 9,57,6
2005-08-30T01:33:22, Misc. noise event 4,71,10
2005-08-30T01:33:32, Critical path event 9,50,2
2005-08-30T01:37:01, Misc. noise event 5,72,10
2005-08-30T01:40:16, Critical path event 13,53,2
2005-08-30T01:47:40, Critical path event 14,23,7
2005-08-30T01:55:38, Critical path event 15,53,7
2005-08-30T02:02:56, Critical path event 16,37,1
2005-08-30T02:11:44, Critical path event 17,82,4
2005-08-30T02:27:12, Critical path event 18,44,3
2005-08-30T02:35:48, Critical path event 19,42,3
2005-08-30T02:42:21, Misc. noise event 6,27,1
2005-08-30T02:43:00, Critical path event 19,45,3
2005-08-30T02:46:52, Critical path event 19,78,4
2005-08-30T02:55:22, Critical path event 19,69,10
2005-08-30T03:03:27, Critical path event 23,61,3
2005-08-30T03:13:53, Critical path event 24,13,3
2005-08-30T03:21:12, Critical path event 25,14,0
2005-08-30T03:27:56, Critical path event 26,47,10
2005-08-30T03:35:20, Critical path event 27,89,4
2005-08-30T03:43:18, Critical path event 28,58,7
2005-08-30T03:45:53, Misc. noise event 7,47,8
2005-08-30T03:50:36, Critical path event 29,42,3
2005-08-30T03:59:24, Critical path event 29,83,3
2005-08-30T04:12:05, Misc. noise event 8,25,8
2005-08-30T04:14:52, Critical path event 29,4,2
2005-08-30T04:23:28, Critical path event 29,47,6
2005-08-30T04:30:40, Critical path event 33,51,10
2005-08-30T04:34:32, Critical path event 34,87,0
2005-08-30T04:43:02, Critical path event 35,36,8
2005-08-30T04:51:07, Critical path event 36,17,4
2005-08-30T05:01:33, Critical path event 37,89,1
2005-08-30T05:08:52, Critical path event 38,68,9
2005-08-30T05:12:05, Misc. noise event 9,34,9
2005-08-30T05:15:36, Critical path event 39,52,8
2005-08-30T05:23:00, Critical path event 19,22,7
2005-08-30T05:30:58, Critical path event 19,11,9
2005-08-30T05:38:16, Critical path event 19,61,9
2005-08-30T05:44:21, Misc. noise event 10,65,6
2005-08-30T05:47:04, Critical path event 19,20,8
2005-08-30T06:02:32, Critical path event 44,96,4
