--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-18T00:00, Critical path event 1,100,0
2004-03-18T00:09:21, Critical path event 2,22,4
2004-03-18T00:14:48, Misc. noise event 0,20,8
2004-03-18T00:17:38, Critical path event 3,98,10
2004-03-18T00:24:55, Critical path event 4,65,9
2004-03-18T00:39:54, Critical path event 5,26,10
2004-03-18T00:43:07, Misc. noise event 1,91,5
2004-03-18T00:47:45, Critical path event 6,47,1
2004-03-18T00:55:46, Critical path event 7,28,9
2004-03-18T00:59:42, Critical path event 8,48,4
2004-03-18T01:03:02, Misc. noise event 2,43,9
2004-03-18T01:07:53, Critical path event 9,42,2
2004-03-18T01:17:20, Critical path event 9,61,6
2004-03-18T01:27:08, Critical path event 9,74,4
2004-03-18T01:33:39, Critical path event 9,90,7
2004-03-18T01:41:27, Critical path event 13,44,6
2004-03-18T01:50:59, Critical path event 14,15,2
2004-03-18T02:00:20, Critical path event 15,57,8
2004-03-18T02:05:22, Misc. noise event 3,35,5
2004-03-18T02:08:37, Critical path event 16,38,4
2004-03-18T02:15:54, Critical path event 17,50,6
2004-03-18T02:30:53, Critical path event 18,52,4
2004-03-18T02:38:19, Misc. noise event 4,46,5
2004-03-18T02:38:44, Critical path event 19,87,10
2004-03-18T02:43:53, Misc. noise event 5,67,1
2004-03-18T02:46:45, Critical path event 19,82,5
2004-03-18T02:45:49, Misc. noise event 6,38,6
2004-03-18T02:50:41, Critical path event 19,15,3
2004-03-18T02:57:59, Misc. noise event 7,35,10
2004-03-18T02:58:52, Critical path event 19,46,9
2004-03-18T03:08:19, Critical path event 23,83,10
2004-03-18T03:18:07, Critical path event 24,43,0
2004-03-18T03:24:38, Critical path event 25,3,4
2004-03-18T03:32:26, Critical path event 26,30,5
2004-03-18T03:41:58, Critical path event 27,76,7
2004-03-18T03:48:25, Misc. noise event 8,10,1
2004-03-18T03:51:19, Critical path event 28,43,4
2004-03-18T03:59:36, Critical path event 29,64,0
2004-03-18T04:06:53, Critical path event 29,7,9
2004-03-18T04:21:52, Critical path event 29,5,4
2004-03-18T04:29:43, Critical path event 29,92,3
2004-03-18T04:37:44, Critical path event 33,49,1
2004-03-18T04:41:40, Critical path event 34,30,6
2004-03-18T04:49:51, Critical path event 35,2,3
2004-03-18T04:55:03, Misc. noise event 9,73,0
2004-03-18T04:59:18, Critical path event 36,31,2
2004-03-18T05:09:06, Critical path event 37,77,8
2004-03-18T05:15:37, Critical path event 38,14,1
2004-03-18T05:23:25, Critical path event 39,17,5
2004-03-18T05:32:57, Critical path event 19,86,10
2004-03-18T05:42:18, Critical path event 19,5,5
2004-03-18T05:49:10, Misc. noise event 10,97,1
2004-03-18T05:50:35, Critical path event 19,35,4
2004-03-18T05:57:52, Critical path event 19,21,0
2004-03-18T06:12:51, Critical path event 44,33,9
